sample1,,sample2,,sample3,,sample4,,sample5,,sample6,,sample7,,sample8,,sample9,,sample10,,sample11,,sample12,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
786,0.1474089473,786,0.149217099,786,0.1518200785,786,0.1481348276,786,0.1459817439,786,0.143855691,786,0.1422926188,786,0.1410722882,786,0.139420256,786,0.1380810291,786,0.1367491931,786,0.1350533962,
785,0.1490057409,785,0.1509607136,785,0.1530087739,785,0.1484341621,785,0.1458097398,785,0.144506216,785,0.1427066773,785,0.141290307,785,0.1398646832,785,0.1386754066,785,0.1373411715,785,0.1358157992,
784,0.1508179009,784,0.1525108963,784,0.1541893631,784,0.148976773,784,0.1464166343,784,0.1447480917,784,0.1431889683,784,0.1418490708,784,0.1404998899,784,0.139226988,784,0.1379895359,784,0.1365934163,
783,0.1523060948,783,0.1535606384,783,0.1548921317,783,0.1491392106,783,0.1463154256,783,0.1447568685,783,0.1430815011,783,0.1419948637,783,0.1407858878,783,0.139610678,783,0.138153106,783,0.1371540129,
782,0.153908819,782,0.1548291296,782,0.1557142884,782,0.1492907554,782,0.1464426368,782,0.1447439343,782,0.1434638202,782,0.1420550644,782,0.1409831643,782,0.1398579031,782,0.1387213618,782,0.1375344098,
781,0.1553200036,781,0.155823037,781,0.156272307,781,0.149359107,781,0.1461818516,781,0.1445755064,781,0.1433241516,781,0.1420211047,781,0.1409611404,781,0.1399754733,781,0.1389209926,781,0.137633726,
780,0.1560904682,780,0.1563736647,780,0.1563659906,780,0.1489144415,780,0.1457260102,780,0.1442136467,780,0.1430713534,780,0.1418977082,780,0.1409412026,780,0.1399958432,780,0.1388361305,780,0.1378178895,
779,0.1566194892,779,0.1566347182,779,0.156272307,779,0.1482769102,779,0.1451690793,779,0.1436905414,779,0.142271474,779,0.1413542926,779,0.140550971,779,0.1395174414,779,0.1385113448,779,0.137411356,
778,0.157362774,778,0.1572627425,778,0.1563105285,778,0.1476326883,778,0.144421339,778,0.1428867877,778,0.1418252438,778,0.1408253014,778,0.1400038451,778,0.1392024904,778,0.138216421,778,0.1372143924,
777,0.1581266224,777,0.1575040072,777,0.1560692489,777,0.1471470594,777,0.143442452,777,0.1422378421,777,0.1410900205,777,0.1403833926,777,0.1394162178,777,0.1387591958,777,0.1380107105,777,0.1372564733,
776,0.1579759121,776,0.157139048,776,0.1555413008,776,0.1459587067,776,0.1425070912,776,0.1411387324,776,0.1401721835,776,0.1393332928,776,0.1386528462,776,0.137997508,776,0.1373203546,776,0.1365199238,
775,0.1579207182,775,0.1568177491,775,0.154786095,775,0.1448417008,775,0.1412373483,775,0.140070349,775,0.1391321272,775,0.138507247,775,0.1376977712,775,0.1371272504,775,0.1365444958,775,0.1357905418,
774,0.157687515,774,0.1564185321,774,0.1539221108,774,0.1436214298,774,0.1398597956,774,0.1387085617,774,0.1378431022,774,0.1371196806,774,0.1368237883,774,0.1361847967,774,0.1356314272,774,0.1350863874,
773,0.1571729481,773,0.1557384878,773,0.152827695,773,0.1422827542,773,0.138750717,773,0.1373064369,773,0.1367034465,773,0.1361878812,773,0.1356640458,773,0.1353135258,773,0.1347150207,773,0.1342445761,
772,0.1564017236,772,0.1545826942,772,0.1515187919,772,0.1408484578,772,0.1370280832,772,0.1359852105,772,0.1352931559,772,0.1347116977,772,0.1342809349,772,0.1339655221,772,0.1333789378,772,0.1329900026,
771,0.1554715037,771,0.1533991098,771,0.1500762999,771,0.1391480267,771,0.1353627294,771,0.1344316155,771,0.1339529455,771,0.1335732043,771,0.1330684423,771,0.1329170167,771,0.1323485821,771,0.1318295002,
770,0.1545778513,770,0.1523567438,770,0.1486756802,770,0.1376035213,770,0.1339164823,770,0.132918939,770,0.1326396912,770,0.1320188642,770,0.1318530291,770,0.1315561384,770,0.131127432,770,0.1308166236,
769,0.1534297764,769,0.1508530378,769,0.1469805092,769,0.1357994527,769,0.1321488172,769,0.1311423779,769,0.1307547092,769,0.1304390132,769,0.1302631944,769,0.1301964968,769,0.1297339946,769,0.1294796318,
768,0.1519124657,768,0.1492988914,768,0.145162791,768,0.1338870227,768,0.1301966012,768,0.1295043677,768,0.1291695088,768,0.1289660484,768,0.1286699474,768,0.1283984929,768,0.128251493,768,0.1278907359,
767,0.1504387259,767,0.1476006061,767,0.1432555318,767,0.131983459,767,0.1283906251,767,0.1276106387,767,0.1274565458,767,0.1270828545,767,0.1269957423,767,0.1269021481,767,0.1267918795,767,0.1265535355,
766,0.1487566829,766,0.1459306628,766,0.1415059716,766,0.1301540583,766,0.1265408248,766,0.1261233389,766,0.1258352846,766,0.1254993677,766,0.1253782958,766,0.1254153401,766,0.1253405064,766,0.1251550913,
765,0.1473864764,765,0.1441329867,765,0.1397517174,765,0.1283193082,765,0.1250022799,765,0.1244446337,765,0.1242785603,765,0.1242316216,765,0.1242367923,765,0.1241457611,765,0.1241100058,765,0.123950325,
764,0.1452863663,764,0.1422671527,764,0.1378572136,764,0.126240164,764,0.1228432432,764,0.1224270314,764,0.1223407015,764,0.1223318502,764,0.1223182976,764,0.1223740205,764,0.1222722307,764,0.1221679226,
763,0.1433520615,763,0.1400511861,763,0.1351822913,763,0.1241147593,763,0.1209485978,763,0.1206241995,763,0.1205314621,763,0.1203345433,763,0.1205825433,763,0.120663777,763,0.1204788163,763,0.1206793636,
762,0.1409723163,762,0.1375488341,762,0.1327490807,762,0.1214936599,762,0.1182896718,762,0.1182168722,762,0.1182928681,762,0.1182684004,762,0.1181826517,762,0.1184511259,762,0.1185179427,762,0.1186704636,
761,0.1387579441,761,0.1355319917,761,0.1305900514,761,0.1193937212,761,0.1165898591,761,0.1163257807,761,0.1164757758,761,0.1165279001,761,0.1166819632,761,0.1167784184,761,0.1169592291,761,0.116972886,
760,0.1366066039,760,0.1332003772,760,0.1283604652,760,0.1175687984,760,0.114374198,760,0.1145138443,760,0.1147303954,760,0.1148275658,760,0.1148828417,760,0.1150778458,760,0.1153031141,760,0.1153322831,
759,0.1342892498,759,0.1308038235,759,0.1256900728,759,0.1149955615,759,0.1125171408,759,0.1125271022,759,0.1127294078,759,0.112807706,759,0.1129510105,759,0.1130982265,759,0.1133824289,759,0.1135244817,
758,0.1318745613,758,0.1282529086,758,0.1235288978,758,0.1128731221,758,0.1103672981,758,0.110534139,758,0.1107394993,758,0.1108607054,758,0.1110135987,758,0.1114257947,758,0.1116798446,758,0.1116461679,
757,0.1295517981,757,0.1261452883,757,0.1212891787,757,0.1111166924,757,0.108511135,757,0.108696714,757,0.109187834,757,0.1091695577,757,0.1096152887,757,0.1096624061,757,0.1100543812,757,0.1101624146,
756,0.1269940734,756,0.1237446517,756,0.1187674701,756,0.1088295951,756,0.1066147611,756,0.1066360027,756,0.1070778146,756,0.1075718105,756,0.1079078391,756,0.1080271304,756,0.1082688347,756,0.108548291,
755,0.1249080226,755,0.1214428097,755,0.1167525724,755,0.1068876609,755,0.1046586335,755,0.1050541252,755,0.1055388302,755,0.1062547043,755,0.106266804,755,0.1067100018,755,0.1070401892,755,0.1071641818,
754,0.1226417646,754,0.1194648445,754,0.1143576279,754,0.1047436595,754,0.1027850434,754,0.1032244265,754,0.1037411094,754,0.1042717621,754,0.1047673151,754,0.1050457209,754,0.1053436026,754,0.1055854335,
753,0.120090805,753,0.116901122,753,0.1121285632,753,0.1026991531,753,0.1008504257,753,0.1012600511,753,0.101813823,753,0.1021985114,753,0.102558434,753,0.1031214818,753,0.1033437848,753,0.1035861522,
752,0.1178454831,752,0.1146778762,752,0.1100752875,752,0.1009584516,752,0.09900485724,752,0.09956738353,752,0.1001163349,752,0.1005902961,752,0.1010086238,752,0.1014574692,752,0.1017665416,752,0.1022604555,
751,0.115589641,751,0.1124355048,751,0.1076797321,751,0.09867970645,751,0.09734112769,751,0.09769943357,751,0.09829951823,751,0.09878664464,751,0.09919591993,751,0.09972915798,751,0.09983371198,751,0.1003525034,
750,0.1131299362,750,0.1100731194,750,0.105592072,750,0.09710652381,750,0.09548380226,750,0.09602560848,750,0.0967874825,750,0.09725863487,750,0.09759964049,750,0.09813334793,750,0.09856422246,750,0.09889126569,
749,0.1109529063,749,0.1079174951,749,0.1035229042,749,0.09514971077,749,0.09343984723,749,0.09446900338,749,0.09515847266,749,0.0956170857,749,0.09606900811,749,0.09661112726,749,0.09695653617,749,0.09734659642,
748,0.1088086069,748,0.1057362184,748,0.1013576165,748,0.09372672439,748,0.09225998074,748,0.09305334836,748,0.09388771653,748,0.09397538006,748,0.09458096325,748,0.0950518474,748,0.09534027427,748,0.0959507972,
747,0.1064905003,747,0.1036583781,747,0.1000790447,747,0.09210743755,747,0.09085838497,747,0.09162112325,747,0.09243391454,747,0.0925225988,747,0.09294492751,747,0.09357985854,747,0.09403973073,747,0.0943870917,
746,0.1042332277,746,0.101607576,746,0.09778927267,746,0.09019806981,746,0.08880574256,746,0.08987168223,746,0.09069577605,746,0.09080267698,746,0.09133675694,746,0.09171674401,746,0.09243798256,746,0.09280999005,
745,0.1021621227,745,0.09941290319,745,0.09589652717,745,0.08849915117,745,0.08756781369,745,0.08834008127,745,0.08911775798,745,0.08918355405,745,0.08987846226,745,0.09044994414,745,0.09096070379,745,0.09135569632,
744,0.1004502922,744,0.09781550616,744,0.09400045127,744,0.08694565296,744,0.08589020371,744,0.08684187382,744,0.0876101926,744,0.0881196782,744,0.08873146027,744,0.08921530843,744,0.08971656859,744,0.0901767239,
743,0.09812004864,743,0.0955433771,743,0.09186647087,743,0.08511768281,743,0.08412572742,743,0.08505290747,743,0.08606523275,743,0.08658912033,743,0.08713872731,743,0.08763318509,743,0.08810439706,743,0.08860167116,
742,0.09593778104,742,0.09351631999,742,0.0899951309,742,0.08336928487,742,0.08231493831,742,0.08344648033,742,0.08425742388,742,0.08485087752,742,0.08535348624,742,0.08591156453,742,0.08656649292,742,0.08689904213,
741,0.09407065809,741,0.09153451025,741,0.08799806237,741,0.08168750256,741,0.08080036193,741,0.08178517967,741,0.08272466809,741,0.08361179382,741,0.08410030603,741,0.08464560658,741,0.08521868289,741,0.08552116901,
740,0.09228018671,740,0.09015177935,740,0.08647907525,740,0.08034012467,740,0.07955153286,740,0.0806370154,740,0.08167856932,740,0.0824514702,740,0.08313637227,740,0.08362739533,740,0.08414454758,740,0.08483410627,
739,0.09072913975,739,0.0883961767,739,0.08491376787,739,0.07874711603,739,0.07798200846,739,0.07903413475,739,0.07990376651,739,0.08098205179,739,0.0814139992,739,0.08214592189,739,0.08264412731,739,0.08309154958,
738,0.0889653936,738,0.08667826653,738,0.08319135755,738,0.07713145763,738,0.07659368217,738,0.07772351801,738,0.07876107842,738,0.07962086797,738,0.08017112315,738,0.08070203662,738,0.08138208836,738,0.08186393976,
737,0.08724237978,737,0.08511922508,737,0.08152510226,737,0.07587628812,737,0.07517964393,737,0.07633762062,737,0.07740296423,737,0.0781602636,737,0.07885295153,737,0.07957979292,737,0.08010353893,737,0.08052429557,
736,0.08553822339,736,0.08336620778,736,0.08001130819,736,0.07447275519,736,0.07389195263,736,0.07504950464,736,0.07598046958,736,0.07666680962,736,0.07731143385,736,0.07794784755,736,0.07851031423,736,0.07926827669,
735,0.08345936984,735,0.08151167631,735,0.07847294211,735,0.07310979068,735,0.07265058905,735,0.07379548252,735,0.07467855513,735,0.07504990697,735,0.07576981932,735,0.07631786913,735,0.07701902837,735,0.07735207677,
734,0.08176365495,734,0.07977798581,734,0.07683932781,734,0.07177271694,734,0.07138200849,734,0.07245666534,734,0.07330652326,734,0.07382247597,734,0.07430494577,734,0.07494659722,734,0.07559458166,734,0.07604127377,
733,0.08020334691,733,0.07819308341,733,0.07586873323,733,0.07068516314,733,0.0703503415,733,0.07126230747,733,0.07214263082,733,0.07252444327,733,0.07301971316,733,0.07366866618,733,0.07417942584,733,0.07461877167,
732,0.07888597995,732,0.07675901055,732,0.07438644767,732,0.06933961064,732,0.06877987832,732,0.07004451752,732,0.07086108625,732,0.07112241536,732,0.07172966003,732,0.07215785235,732,0.07262176275,732,0.07327661663,
731,0.07710465789,731,0.0751805082,731,0.07298501581,731,0.06802436709,731,0.06757395715,731,0.06863293797,731,0.06954868138,731,0.06966891885,731,0.0703612417,731,0.07074069977,731,0.07147278637,731,0.07178093493,
730,0.07590729743,730,0.07385058701,730,0.07161376625,730,0.06689819694,730,0.06663320959,730,0.06755354255,730,0.06837922335,730,0.06858112663,730,0.06918164343,730,0.06964360178,730,0.07027090341,730,0.07083207369,
729,0.07427792251,729,0.07249076664,729,0.07007079571,729,0.06548796594,729,0.06501398236,729,0.06614208966,729,0.06697354466,729,0.06716933101,729,0.0676593408,729,0.06824104488,729,0.06868311763,729,0.06920753419,
728,0.07275081426,728,0.07079188526,728,0.06874287874,728,0.06423150003,728,0.06370423734,728,0.06469092518,728,0.06569374353,728,0.0658165589,728,0.06648958474,728,0.06689125299,728,0.0672602877,728,0.0678267777,
727,0.07179903984,727,0.0699409619,727,0.06741949916,727,0.06310243905,727,0.06260800362,727,0.06371715665,727,0.06461819261,727,0.06500189751,727,0.0656657666,727,0.06614905596,727,0.06648406386,727,0.06717845052,
726,0.07014140487,726,0.06817582995,726,0.06586252898,726,0.06152979657,726,0.06115620956,726,0.06217980385,726,0.06314078718,726,0.06385183334,726,0.06425661594,726,0.06473641098,726,0.06516268849,726,0.06551005691,
725,0.06889620423,725,0.06733678281,725,0.06443586946,725,0.06042296812,725,0.06006988883,725,0.06084749848,725,0.06163485721,725,0.0626687035,725,0.06307525933,725,0.0635708943,725,0.06412196904,725,0.06452210993,
724,0.06777705997,724,0.06596598774,724,0.06312455982,724,0.05910543352,724,0.05863045529,724,0.05972487852,724,0.06050621346,724,0.06135239825,724,0.06182959303,724,0.06241566688,724,0.06290797144,724,0.06318423152,
723,0.06638563424,723,0.06459524482,723,0.06197935715,723,0.0579861179,723,0.0576470457,723,0.05848983303,723,0.05934951454,723,0.06026234478,723,0.06064844131,723,0.06140702218,723,0.06177545339,723,0.06221283972,
722,0.06507790834,722,0.0632500425,722,0.06066921726,722,0.0567480363,722,0.05629840493,722,0.05736758187,722,0.05812476948,722,0.05907568708,722,0.05966025218,722,0.06022487581,722,0.06044349447,722,0.06085417047,
721,0.0640957132,721,0.06207296997,721,0.05972279981,721,0.05565460771,721,0.05546161905,721,0.05632808059,721,0.05707962066,721,0.0579932183,721,0.05848287418,721,0.05891242251,721,0.05936595798,721,0.05973542109,
720,0.06267818063,720,0.06113758311,720,0.05857185274,720,0.05484675616,720,0.05436194316,720,0.05535939708,720,0.05617265031,720,0.05681376904,720,0.05730262771,720,0.05790749192,720,0.05839030072,720,0.05877257138,
719,0.06145980209,719,0.05968240649,719,0.05724650994,719,0.05353505537,719,0.05316213518,719,0.05414818227,719,0.05488064885,719,0.05587570369,719,0.05622674525,719,0.0566874817,719,0.05716719106,719,0.05735969543,
718,0.06007738039,718,0.05841529369,718,0.05628408492,718,0.05289077386,718,0.05247026309,718,0.05336888134,718,0.05423853546,718,0.05440407246,718,0.05504337698,718,0.05543870851,718,0.05592784658,718,0.05623852834,
717,0.05911602452,717,0.05745769292,717,0.0555757843,717,0.0520455204,717,0.05149801075,717,0.05241141096,717,0.05330560356,717,0.05382911488,717,0.05417196453,717,0.05457827449,717,0.05490118265,717,0.05533613637,
716,0.05791482702,716,0.05641771108,716,0.05428523198,716,0.05091518536,716,0.05075044557,716,0.05154470354,716,0.05223068967,716,0.05250955373,716,0.05302733928,716,0.05344988033,716,0.05395521969,716,0.05437508598,
715,0.05676467717,715,0.055406712,715,0.05335076526,715,0.05012030527,715,0.04966250435,715,0.05044482648,715,0.05120989308,715,0.0516948998,715,0.05216567963,715,0.05249126628,715,0.05281853303,715,0.05322957411,
714,0.05570216104,714,0.05428766459,714,0.05238445476,714,0.04909227788,714,0.04877632111,714,0.04958777875,714,0.05027997866,714,0.05068117753,714,0.05116416886,714,0.0515854843,714,0.05197108537,714,0.0523499921,
713,0.05469963327,713,0.05314235762,713,0.05116806924,713,0.04822174832,713,0.04764246196,713,0.0485384576,713,0.04909418896,713,0.04949275777,713,0.05014328659,713,0.05041892081,713,0.0508771725,713,0.05117086694,
712,0.05351297557,712,0.05214574188,712,0.05029634014,712,0.04692203179,712,0.0469638519,712,0.04766536877,712,0.04836423323,712,0.04854062945,712,0.04909908772,712,0.04959712178,712,0.04998671263,712,0.05027675256,
711,0.05254940316,711,0.05115377158,711,0.04920895398,711,0.04621068388,711,0.04603042454,711,0.04667976126,711,0.04725392908,711,0.04765826464,711,0.04809663445,711,0.04852985963,711,0.04894167185,711,0.04937008768,
710,0.05160414055,710,0.05009598657,710,0.04831299186,710,0.04544203728,710,0.04522182047,710,0.04583654925,710,0.04649086669,710,0.04685968533,710,0.04718997702,710,0.04759358615,710,0.04805577546,710,0.04831336811,
709,0.05056338012,709,0.04900834709,709,0.04744145274,709,0.04443413019,709,0.04405558854,709,0.04476673901,709,0.04556187615,709,0.04584491998,709,0.04626706243,709,0.046595864,709,0.04702528939,709,0.04720602185,
708,0.04895207658,708,0.04754925147,708,0.04594207928,708,0.04319277406,708,0.04283419624,708,0.04361409321,708,0.04409684613,708,0.04455564171,708,0.04488131404,708,0.04517537355,708,0.04551228881,708,0.04598941654,
707,0.04808278382,707,0.04676990211,707,0.04503203556,707,0.04219357297,707,0.04206413776,707,0.04263437167,707,0.04323700815,707,0.04365170002,707,0.04410681874,707,0.04431987554,707,0.04486756399,707,0.04497501254,
706,0.04725540057,706,0.04584911838,706,0.04426779225,706,0.04150607437,706,0.04138407484,706,0.04197667912,706,0.04250374436,706,0.04266749695,706,0.04336319119,706,0.04367090762,706,0.04401330277,706,0.04419066384,
705,0.04632198066,705,0.0448240228,705,0.04328845441,705,0.04074052349,705,0.04039479047,705,0.04108357802,705,0.04155449569,705,0.04199321568,705,0.04237855598,705,0.04270439595,705,0.04291933775,705,0.04331459478,
704,0.04555506259,704,0.04416429996,704,0.04268006235,704,0.03995410353,704,0.03968922421,704,0.04050028697,704,0.04105526581,704,0.04123842344,704,0.04162035882,704,0.04201768339,704,0.04242644459,704,0.04274406657,
703,0.04500883445,703,0.04365316033,703,0.04215355217,703,0.0395909287,703,0.03928061947,703,0.03982169926,703,0.04046050459,703,0.04075687379,703,0.0412091054,703,0.04138116911,703,0.04194779694,703,0.04219035059,
702,0.04400926456,702,0.04273635522,702,0.04116832092,702,0.03875829652,702,0.03846823797,702,0.03914533183,702,0.03970085084,702,0.03992387652,702,0.04041842744,702,0.04079739377,702,0.04104411229,702,0.04121978208,
701,0.04291994125,701,0.0415988192,701,0.04011575878,701,0.0376714021,701,0.03751863912,701,0.03813193366,701,0.03867390752,701,0.03891446814,701,0.0393784754,701,0.03959274292,701,0.03990827128,701,0.0400749892,
700,0.04221211746,700,0.04104400054,700,0.03964812681,700,0.03743150085,700,0.03694972396,700,0.03751508519,700,0.03819131851,700,0.03852953017,700,0.03890186921,700,0.03910525143,700,0.03937711567,700,0.03980876133,
699,0.0414024964,699,0.0401670076,699,0.03875897452,699,0.03676090017,699,0.03649047017,699,0.03708354011,699,0.03748514131,699,0.03774788976,699,0.03816367313,699,0.03841028735,699,0.03866966069,699,0.03885102272,
698,0.04055015743,698,0.03921142593,698,0.03815742955,698,0.03583582863,698,0.03573083878,698,0.0361808762,698,0.0368959792,698,0.03692819178,698,0.03738616034,698,0.03766877577,698,0.03792101517,698,0.03816825151,
697,0.03951692209,697,0.03863955662,697,0.03714074567,697,0.03511910141,697,0.03500502557,697,0.03555487841,697,0.03610483557,697,0.03630001843,697,0.03658542037,697,0.03684697673,697,0.03718515858,697,0.03731250018,
696,0.03916660696,696,0.03793005273,696,0.03639424965,696,0.03411084041,696,0.03434213623,696,0.03460809216,696,0.03513015807,696,0.03537376225,696,0.03571883962,696,0.03645116836,696,0.0365470387,696,0.03678825498,
695,0.03830851987,695,0.03704773262,695,0.03578562289,695,0.0339086093,695,0.03388568759,695,0.03422986344,695,0.03467613086,695,0.03505166247,695,0.03528977558,695,0.03548178077,695,0.03585648909,695,0.03614745289,
694,0.03760370985,694,0.03641879559,694,0.03529949114,694,0.03318342939,694,0.03312671185,694,0.03354340792,694,0.03420199454,694,0.03428288549,694,0.03468678519,694,0.03485280648,694,0.03521186858,694,0.03530903533,
693,0.03665205464,693,0.03568733484,693,0.03431364521,693,0.03256873414,693,0.03244938701,693,0.03301586956,693,0.03342792764,693,0.03359981626,693,0.03407489136,693,0.03416186199,693,0.03442784771,693,0.03462465852,
692,0.03591508418,692,0.03487782553,692,0.03379157931,692,0.0319682844,692,0.03174807876,692,0.03234276175,692,0.03280035406,692,0.03309449926,692,0.03336966783,692,0.03359973058,692,0.03404330835,692,0.03402656689,
691,0.03544765338,691,0.03424330801,691,0.03309268504,691,0.03132809326,691,0.03126841784,691,0.03178225085,691,0.03233171627,691,0.03246324882,691,0.03274170309,691,0.03297470137,691,0.03335686773,691,0.03356046602,
690,0.03462328389,690,0.03362445533,690,0.0324703902,690,0.03083430603,690,0.03074282967,690,0.03125662357,690,0.03153561428,690,0.03180812672,690,0.0322425738,690,0.0324953571,690,0.03257989511,690,0.03279566392,
689,0.03407743946,689,0.0331723094,689,0.03210834786,689,0.03042500466,689,0.03035440482,689,0.03071265668,689,0.03125008568,689,0.03139829636,689,0.03169402853,689,0.03186687082,689,0.03214645013,689,0.03236534819,
688,0.03325661272,688,0.03239547089,688,0.03138630092,688,0.02978797257,688,0.02959065139,688,0.03002887592,688,0.03054290824,688,0.03064398281,688,0.03098114952,688,0.03127295524,688,0.03131490573,688,0.03159468621,
687,0.03283843398,687,0.03187556192,687,0.03103650361,687,0.02935419977,687,0.02928610146,687,0.02969804592,687,0.0301846303,687,0.0302841235,687,0.03067253903,687,0.0309590213,687,0.03120305017,687,0.03118641861,
686,0.03215414286,686,0.03131696582,686,0.03007647768,686,0.02865264378,686,0.02859930694,686,0.02924661525,686,0.02955268882,686,0.02971237525,686,0.0300569199,686,0.03033852763,686,0.03032856062,686,0.03057787567,
685,0.03173050657,685,0.03062545508,685,0.02963366173,685,0.02827970311,685,0.02826381847,685,0.02884311974,685,0.02905230783,685,0.0293687135,685,0.02950677834,685,0.02964671515,685,0.02996150218,685,0.0303114634,
684,0.03106475249,684,0.03030302376,684,0.02913246676,684,0.02788756788,684,0.02784726955,684,0.02825370617,684,0.02877227962,684,0.02873306163,684,0.02910270914,684,0.02918085828,684,0.02950841188,684,0.02951600403,
683,0.03051347099,683,0.02954304591,683,0.02886414528,683,0.02715205401,683,0.02718476392,683,0.02770755254,683,0.0281383004,683,0.02822975628,683,0.02868784592,683,0.02872628532,683,0.02892100066,683,0.02898198552,
682,0.0299110543,682,0.02892542817,682,0.02807063982,682,0.02659448609,682,0.02677759156,682,0.02719945274,682,0.02755329013,682,0.02760125697,682,0.02808853425,682,0.02796000428,682,0.0283730682,682,0.02843358926,
681,0.02953791991,681,0.02859170362,681,0.02775261179,681,0.02662459388,681,0.02655667439,681,0.02702845447,681,0.02718707919,681,0.02755869552,681,0.02751078829,681,0.02770962194,681,0.02818064205,681,0.02817862667,
680,0.0288648922,680,0.02799948305,680,0.02722748183,680,0.02590786479,680,0.02585654147,680,0.02653086185,680,0.02692097612,680,0.02687170729,680,0.02704054862,680,0.02723205648,680,0.0275601577,680,0.0277222041,
679,0.02869044431,679,0.02793300524,679,0.02676008083,679,0.02544168942,679,0.02577786148,679,0.02589637972,679,0.02620095387,679,0.02628779411,679,0.02650686912,679,0.02710471489,679,0.02724269591,679,0.02738777734,
678,0.02796591073,678,0.02723682486,678,0.02651897445,678,0.02530644834,678,0.02532705665,678,0.0258176662,678,0.02608804218,678,0.02615611069,678,0.02649517544,678,0.02660714462,678,0.02709675208,678,0.02697694302,
677,0.02762233093,677,0.02668495476,677,0.02611770481,677,0.02496474609,677,0.02490629628,677,0.02519599348,677,0.02558197081,677,0.02574668638,677,0.02600349672,677,0.02599511296,677,0.02635039017,677,0.02629829943,
676,0.0271225702,676,0.02627492324,676,0.02563521266,676,0.02449539118,676,0.02451124974,676,0.02486454695,676,0.02530118078,676,0.02534258738,676,0.02550106309,676,0.02583665028,676,0.02582859993,676,0.02596543357,
675,0.02680796012,675,0.02592987567,675,0.02516027726,675,0.02412485331,675,0.02397027053,675,0.02468317747,675,0.02490511723,675,0.02506965771,675,0.02514834516,675,0.02534909174,675,0.02549266256,675,0.02565762028,
674,0.02629475109,674,0.02556651272,674,0.02494390868,674,0.02373043448,674,0.02369757369,674,0.02427615225,674,0.02453365363,674,0.02461416274,674,0.02479879186,674,0.02485284209,674,0.02519533411,674,0.02504760958,
673,0.0257948935,673,0.02506247349,673,0.02453918755,673,0.0234267693,673,0.0234933272,673,0.02385471202,673,0.02427708171,673,0.02424396016,673,0.02419001423,673,0.02456857823,673,0.02466797084,673,0.02499194443,
672,0.02551127598,672,0.02482123859,672,0.0241886992,672,0.02320547402,672,0.02316637151,672,0.02366851456,672,0.02398165129,672,0.02398914658,672,0.0241647251,672,0.02425945364,672,0.02443908527,672,0.02442265488,
671,0.02519061603,671,0.02442008071,671,0.02373519167,671,0.02277014963,671,0.02284822986,671,0.02313568257,671,0.02353469841,671,0.02360488102,671,0.02371750399,671,0.02385380864,671,0.02419723943,671,0.02413081937,
670,0.02482485585,670,0.02414113656,670,0.0235437993,670,0.02267405391,670,0.02255300432,670,0.02295743488,670,0.02326320298,670,0.02330723032,670,0.02351857536,670,0.02362212911,670,0.02384563349,670,0.02369899489,
669,0.02444176935,669,0.02387494966,669,0.02316555195,669,0.0223143585,669,0.02220114693,669,0.02265223674,669,0.02293879539,669,0.02299397998,669,0.02318709716,669,0.02330641076,669,0.02351368405,669,0.02335811779,
668,0.02410961129,668,0.02324605361,668,0.02279241011,668,0.02191196941,668,0.02182659879,668,0.0222654473,668,0.02241822332,668,0.02255949378,668,0.02283401415,668,0.02286563814,668,0.02303527668,668,0.02308921702,
667,0.0233338885,667,0.02263696492,667,0.02225866169,667,0.02131132782,667,0.02128558047,667,0.02177041955,667,0.02195762843,667,0.02200108767,667,0.02211356722,667,0.02225402929,667,0.02235501818,667,0.0224060677,
666,0.02291516401,666,0.02237570472,666,0.02170747332,666,0.02093480155,666,0.02088112943,666,0.02136679366,666,0.02144426852,666,0.0216046758,666,0.02164268307,666,0.02172673866,666,0.02208515815,666,0.02191177942,
665,0.0224519968,665,0.02185512707,665,0.02148748562,665,0.0206536334,665,0.0206056945,665,0.02094363049,665,0.02115752548,665,0.02136543393,665,0.02144682594,665,0.02145783976,665,0.02160799503,665,0.02176073007,
664,0.02237769403,664,0.0217260588,664,0.02110738494,664,0.02031497471,664,0.02037164383,664,0.02083430625,664,0.02106271125,664,0.02109336294,664,0.02123727277,664,0.02129327506,664,0.0214168299,664,0.0214498993,
663,0.02181402408,663,0.02115972713,663,0.02078898065,663,0.0200586319,663,0.02009289898,663,0.02046831511,663,0.02070022002,663,0.02074572444,663,0.02087938972,663,0.02098027803,663,0.0209950842,663,0.02095935866,
662,0.0218325872,662,0.02119848505,662,0.0210490711,662,0.02017069049,662,0.02027019113,662,0.02064035833,662,0.02093819715,662,0.0209506657,662,0.02099369839,662,0.02074132673,662,0.02078794874,662,0.02076962031,
661,0.0218313355,661,0.02113279328,661,0.02065219544,661,0.01998319104,661,0.01998023689,661,0.02035116032,661,0.0206206236,661,0.02074336261,661,0.0205761902,661,0.02089834958,661,0.02081002668,661,0.02095093764,
